0.18363404638288439,0.07943575979157258,0.34807529329331155,0.0021588646416681456,0.38669603589056334,0.367092384028484,0.10709750563337228,0.2433183229631288
0.04192432658394274,0.6079752528581932,0.13542849219522868,0.06157738151507253,0.15309454684756285,0.44625629378572074,0.7419761539794147,0.1306188209233907
0.14675503700100512,0.09893719687424896,0.35454025491862395,0.22275228827948212,0.17701522292663985,0.04391804595702198,0.379478135635718,0.258685012442977
0.314683698832002,0.45113066831916837,0.1542699429855272,0.032191159047803564,0.04772453081549888,0.14483496177278887,0.6285144595522767,0.1339724683669769
0.24458664771473249,0.09629639475913876,0.21776614665299154,0.06848645197754943,0.3728643588955878,0.15390057769067522,0.23336573280653594,0.26720900624380445
0.010093163026426155,0.1463432914473637,0.6648737398820443,0.08234450543513083,0.09634530020903498,0.2741005826791473,0.39721232492968483,0.18405044212272012
0.2218722459938094,0.33276032808333256,0.08443835498272034,0.0984609506893378,0.2624681202507999,0.017729127254962007,0.49219688637798953,0.22796988641376814
0.3339496457229132,0.11266492320965171,0.1351129624193511,0.038816242549062796,0.3794562260990212,0.2854222233382596,0.10509240214647209,0.2399163653001232
0.15638138402671864,0.053408940581725184,0.27872939901282767,0.13955196304566175,0.37192831333306675,0.13496762584411448,0.2767327612925423,0.30054870683987106
0.002231954376789691,0.1597124786793812,0.5243582428691871,0.08883263395097596,0.22486469012366606,0.49149177786537057,0.31326482646625076,0.156781930848191
0.1006026040267658,0.10602397483409387,0.6441743123890045,0.06441381070059116,0.08478529804954471,0.03679956953615948,0.5377537955384284,0.22209013360810367
0.06192198287324113,0.09289438674844253,0.15252154052853462,0.3974061971233238,0.2952558927264579,0.01273492331647108,0.3084713460929527,0.31328784402349785
0.18700091320919743,0.4326665655056773,0.21744925706740437,0.08667282755113193,0.076210436666589,0.37646416527209703,0.5280285220824021,0.10348438253740733
0.3121444260640893,0.2000700841761306,0.015652106408446165,0.12470464534604209,0.34742873800529184,0.33266888749928525,0.09622222048391182,0.22446381608542235
0.19881173922593165,0.47156114093716484,0.04916313090474689,0.27498238909636874,0.005481599835787887,0.37443959922919656,0.5754956638018165,0.11002213760612348
0.3068502314587177,0.06614128797398489,0.07160967032323418,0.4427886939857626,0.11261011625830064,0.05155457268796915,0.1704440537291616,0.25512642855104956
0.24750761715979708,0.5418291416964849,0.11432713516122595,0.036208393189753996,0.0601277127927381,0.2412468092260308,0.6612510966193805,0.1210552209011688
0.13227890173848134,0.04883594485567033,0.3316859638095109,0.02518136855233588,0.4620178210440016,0.13032741261953174,0.32611582331674804,0.31232724172506493
0.32151339277899205,0.09976588547569587,0.16008404202877802,0.05252844102102372,0.36610823869551035,0.029708719752954305,0.3349352615542729,0.2414710432531919
0.10582885195669278,0.31011181574293867,0.12078112536801067,0.1911445495722106,0.2721336573601473,0.12888640158635067,0.4302351683312795,0.2501926078183566
0.03254657280895268,0.07525408200353145,0.036688622037897134,0.33887210949168156,0.5166386136579372,0.2614102585816471,0.16058228962113397,0.3632763284724662
0.25581607325039457,0.0911749717763134,0.5516542215005202,0.007073711350420786,0.09428102212235101,0.08052321897007197,0.4669541667125403,0.2079212370980922
0.05458142204919625,0.5113107636712193,0.054261699836058,0.3236957355922956,0.056150378851230864,0.43102155008624465,0.6240063096869719,0.11638051784393526
0.3609574871225796,0.05977089943425529,0.2967570359532996,0.18453246981024607,0.09798210767961946,0.09907715256326888,0.1917144516429432,0.13832397251594697
0.3238489979186142,0.580857435249221,0.00884322381937297,0.03136777570232152,0.05508256731047034,0.4685179880038658,0.7088814286279621,0.12678827906584617
0.5043014641029497,0.0037752566811509736,0.009318283240713265,0.21837844083416835,0.26422655514101767,0.08033002665993705,0.10196008419009184,0.20340614141566216
0.10786598641671064,0.0031188397523937983,0.00750900444650493,0.22410802217217873,0.6573981472122119,0.09114521068553294,0.26227902570275563,0.34753991948605323
0.17472794330472208,0.7278613415392515,0.05304735854876397,0.01607716181387464,0.028286194793387787,0.20812384914882498,0.888285758814521,0.14620253468759206
0.10405902443737702,0.17382911356075237,0.1830923468691793,0.07589409788544488,0.46312541724724643,0.33024408639164315,0.12826502570259435,0.27733304316727175
0.09098720167029184,0.09224762409932252,0.3203458958569321,0.053906946052276195,0.44251233232117737,0.05350564242800593,0.44568790387626933,0.31032496908548546
0.07650271769589256,0.0712411769365422,0.055976930762736354,0.032439573013324785,0.7638396015915041,0.5557963613081505,0.21154940429125468,0.38435939029165156
0.4444685153096476,0.09567495135017345,0.0062679201915797345,0.00025096691915094116,0.4533376462294483,0.3000513207038511,0.12555425092233996,0.27316163030955964
0.06917155360430338,0.23290094916953163,0.11159978898596612,0.42697047358510354,0.15935723465509533,0.00904967558310843,0.38494791369882164,0.28290823586414726
0.15919629774948918,0.06689133874794073,0.6947967625311507,0.05552964637294466,0.02358595459847468,0.20146083518738944,0.4150890926261881,0.18934300762574138
0.27035333379141124,0.0845794339722602,0.06492276938590791,0.08443980297605158,0.49570465987436907,0.32002024371514703,0.13728801869178686,0.29085357754488467
0.048798489960234614,0.16841005400933573,0.6314632313314891,0.11529097501350083,0.036037249685439754,0.10832316063772562,0.5887332043214226,0.2098431870615079
0.2240946907923348,0.005108090388674991,0.41281160626711544,0.037673767056171426,0.32031184549570335,0.3097903243738902,0.3353361092911653,0.2717002316335896
0.16866534201252759,0.4727673549643697,0.05280506602201007,0.010053674161583093,0.2957085628395095,0.4550407945097821,0.5769677336608658,0.11021976835785205
0.23839366375651472,0.3483616081517137,0.14952128056724245,0.12390518978458442,0.13981825773994472,0.1963534211321749,0.42514231458493246,0.0881206101638027
0.5329567903789032,0.06826883578262566,0.040833738298312494,0.19931134581821852,0.15862928972194013,0.16670548862393564,0.010290759486721424,0.0982181877183225
0.25688478096013556,0.08825521206586107,0.6048586855679777,0.03320447184370212,0.016796849562323524,0.36396424815673467,0.3613578192921185,0.17291498117865517
0.1365362532780351,0.5619734815754112,0.05688834645075447,0.2135320811188911,0.031069837576908177,0.13419547480888827,0.6445557985260832,0.1773725544946044
0.29485324784297695,0.5202546289811145,0.1472774162713646,0.018653858805072532,0.018960848099471406,0.10961923504583548,0.6928875227183979,0.12278859828983357
0.1687584123007725,0.022819100687201388,0.3629265616948738,0.17406867090527234,0.27142725441188,0.07279541255892508,0.30067123597737666,0.2737396248660295
0.3900571634204809,0.4373122651274307,0.012048671002482525,0.11626499170142313,0.044316908748182726,0.17308354632300993,0.5172660126706485,0.10428250302087037
0.13480473043862695,0.1850093072121305,0.16269706527105643,0.2622648139604842,0.25522408311770195,0.2252789126787964,0.0842268016970329,0.2467570760598824
0.26127413378238373,0.08933566045980135,0.05472276959161515,0.011057744360408961,0.5836096918057908,0.5443124040383676,0.1616337806823267,0.3247531730199303
0.10828954753450959,0.3530088045117852,0.060463515698007564,0.10227004425912989,0.3759680879965678,0.060886285677214325,0.5178233171292799,0.24542254556900664
0.03646623519736869,0.06903827015212305,0.12363292958282968,0.11480208441518047,0.6560604806524981,0.5439445604211025,0.1816994085825019,0.35016913014582934
0.06317854832680092,0.21003828921510082,0.3321283238057263,0.3005551938447838,0.09409964480758815,0.09837401322842632,0.46155197083215493,0.21479921641014316
0.14021034107147146,0.17619758779157357,0.1742704074538156,0.47074683195954703,0.03857483172359233,0.37655355883412356,0.024305402218543826,0.20984626091592018
0.12300119612439608,0.3433150175643048,0.26653305503108327,0.12164802811300301,0.1455027031672128,0.12870091181167154,0.6167819140777819,0.1986591759965726
0.10153929152487862,0.033441976403712714,0.5415783986069089,0.27980742697762884,0.043632906486870904,0.09468782793527186,0.3488263244661707,0.21129787251308124
0.02063996326508355,0.159506030810719,0.06073835043106379,0.5810770951507637,0.17803856034236998,0.08750654824523996,0.23753152256164212,0.3197703953511839
0.04249042628049349,0.1530276572697824,0.12983157772028653,0.5064571029158192,0.16819323581361834,0.3407637285116263,0.02614917989265142,0.22296634771477575
0.09355485575371703,0.6132506797743399,0.06379122610199739,0.20032173783947982,0.029081500530465876,0.0584201718528885,0.742814689650207,0.18423531433634904
0.024762878686190315,0.39896912770585624,0.1916099476942803,0.06483549012904122,0.3198225557846319,0.17273470780429856,0.68995314761166,0.2536844216948071
0.5325448756173722,0.2253901819100791,0.08624981127350317,0.002292754508706696,0.15352237669033886,0.06905901117837987,0.3401689164133612,0.14943874589158432
0.026427877001064637,0.352155465527777,0.4939306903228743,0.11038367858355969,0.0171022885647244,0.3459146768461536,0.7248589977133906,0.17738946635267025
0.03546034654828767,0.06372386248935524,0.24959719595110286,0.24663538152223685,0.4045832134890174,0.20535262708132518,0.27390128185936646,0.32932811923012284
0.07371960639165787,0.07692678935029995,0.20550079743876737,0.44828096552474417,0.19557184129453065,0.3598733337908203,0.02314545406209345,0.20142209537197145
0.4330539766836399,0.029716005479869745,0.4037692946765554,0.12358443808518782,0.009876285074747138,0.1265658545494791,0.2548280496836772,0.09751782724257334
0.020985538267324078,0.35883101318738264,0.22870619014986215,0.15665485011775082,0.2348224082776803,0.1734239579487432,0.639589375352063,0.2271639553605579
0.10463709997026749,0.03268976057343753,0.1289431675556425,0.6159075591688531,0.11782241273179939,0.15411219859510705,0.03180027976550637,0.2612267387134035
0.035804061142926225,0.31935599284631966,0.06175052804640313,0.22773534369315707,0.3553540742711939,0.31185141356880963,0.4881608952687817,0.24017025434521835
0.062315183815634945,0.32510290177070345,0.10970372402412598,0.3376390645303182,0.1652391258592174,0.16489368993803688,0.4531047425000605,0.2496608966484469
0.2924884736272877,0.3451456919519187,0.1604720940990827,0.16422380755727706,0.03766993276443387,0.15148004272641336,0.5190911852495703,0.16599497060796556
0.29230838775326784,0.075864151406843,0.3721786565005979,0.0583536181675125,0.20129518617177877,0.3019997027856637,0.22234890712338418,0.1218532882499292
0.3334467331762154,0.20755405532422444,0.315314286483263,0.06543309243195317,0.07825183258434398,0.2544085102252758,0.18837669967200577,0.1070355467173474
0.04682831610162075,0.7198560774224428,0.044983937713204525,0.09416206393366855,0.09416960482906334,0.37703307223222704,0.8785160929390479,0.14522539898467257
0.06259121790285116,0.17049520832161824,0.08853195656496049,0.1284576701618665,0.5499239470487036,0.521757820851513,0.15230433609524452,0.3121846446271021
0.04824588746986569,0.41171245758468167,0.03482814245579846,0.1297617304951183,0.3754517819945359,0.32648754863749085,0.6064393702658488,0.2529272472346952
0.053457043219126366,0.2315200795248743,0.0904171544298692,0.1643903555833307,0.46021536724279943,0.05823442399749612,0.45566597421112953,0.3154381307774642
0.05296596293529121,0.05412817141025339,0.7949371234472166,0.00702144785280201,0.09094729435443683,0.47377719582155986,0.4749154674591398,0.20591718828936087
0.3743299277506352,0.42220763315224363,0.052626658284047556,0.10625703214442916,0.04457874866864442,0.3132531361986115,0.5152643867564131,0.10166990648944717
0.11471934529544292,0.09818154158737735,0.22639654080190252,0.5470888982919029,0.013613674023374323,0.231701077005938,0.028247063643387138,0.2375045168674107
0.12060675692653366,0.1775695012762578,0.2990159475517413,0.38825752738482855,0.01455026686063865,0.18090501376808854,0.19868601050458579,0.22319051412802593
0.2704727022318344,0.1612561579400792,0.3025386652815423,0.005347045859073196,0.26038542868747094,0.28385242462124793,0.18074422166068094,0.10355514933992435
0.057951851863307424,0.5606989584184282,0.07141605497672954,0.09002574280442599,0.21990739193710884,0.08744722669087857,0.7048152061943429,0.22379182118190952
0.07521613843360409,0.13175630065779698,0.60490093277522,0.033658828478199565,0.15446779965517943,0.35114162338223254,0.36138305883822386,0.17292307618166183
0.510526473224492,0.1700021976164201,0.1089006340907771,0.20892620511012994,0.0016444899581808947,0.08991087078007787,0.2614135198848395,0.14811856696806933
0.1327477027748034,0.20026734645220157,0.26445652000544184,0.03738612041046818,0.365142310357085,0.30623177908610344,0.1011280877249987,0.2330926403585657
0.2684065052444232,0.10006232814062177,0.010893862942469634,0.3802037114796316,0.24043359219285376,0.023360117776683564,0.2100563220077858,0.26124382953228836
4.9302776499171586e-05,0.1834631262639187,0.42152603373643516,0.1555020233747415,0.23945951384840547,0.3637896001992491,0.2518302736825546,0.13388504800764614
0.04517822499818902,0.09294639541089189,0.08551506888097005,0.10297514831083765,0.6733851623991114,0.6136812141594274,0.18649757052042082,0.35594229233844327
0.1969739344799747,0.05132829011402629,0.46084459922528587,0.11798733356779278,0.17286584261292037,0.05317703617935221,0.32560417001981246,0.22757456534805234
0.1563951755431422,0.15606573937349644,0.1783899433856284,0.035863092446534295,0.47328604925119866,0.3727596289153853,0.13107906629852883,0.28160911698900315
0.11441792940920659,0.10973864349996643,0.11527964746763575,0.5175563177810361,0.14300746184215518,0.4066432818855762,0.026722249881221627,0.2269782337733283
0.22882222750757664,0.06425519028084281,0.17603824202360352,0.39774740762747474,0.1331369325605023,0.07553428376033777,0.16363469263139274,0.254339643005303
0.034260616651702214,0.5180581319934088,0.20214540453807628,0.06629316969078147,0.17924267712603126,0.36930217431155676,0.6322408330062119,0.11742910148075024
0.10382586749758593,0.06351201392576755,0.19306820406859082,0.6155452996472883,0.02404861486076737,0.16738670543199496,0.14712538555564847,0.27019400176201125
0.08439118730848105,0.13371558550547402,0.04774783372676672,0.22992745037878037,0.5042179430804978,0.42373762764957057,0.13964581735405446,0.2942971940296453
0.04808512763491102,0.24483048730700507,0.17488516943007326,0.4333483321846958,0.09885088344331483,0.3018270303621923,0.022374458624905058,0.19574812868376457
0.0942177276091184,0.03236056902716744,0.5112097316296376,0.0046276557570422705,0.35758431597703433,0.24486815276574858,0.40444443588965173,0.2958960089880828
0.1580408319328792,0.7021058352299758,0.02808972201892257,0.00797337428902234,0.10379023652920005,0.22778828861369915,0.856853605243614,0.143028065699645
0.16704409069366888,0.6507110766905204,0.009834496609521959,0.1189110736845751,0.05349926232171365,0.14264415048204626,0.7789383707686999,0.13641667476232103
0.09424867363570566,0.007170203874805492,0.7092720319646355,0.05431789504072959,0.13499119548412375,0.5897766496722022,0.42373698331694865,0.19184465808069184
0.03245970371566487,0.22386655177603176,0.10215489885565954,0.3617857272038927,0.27973311844875115,0.32991087389746154,0.01867956833615847,0.16769682105572836
0.03766263107590018,0.13839665617594266,0.01758664926900766,0.15757516025173823,0.6487789032274113,0.39654042172150905,0.17968273732930995,0.3477088928726569
0.3419514364741367,0.0078066745692843,0.45756892487867906,0.030647395473839545,0.16202556860406037,0.25674228619777417,0.27336320501826616,0.14222815802213096
0.23103155202003567,0.2843046758324972,0.0015830539821243272,0.18801063835995735,0.29507007980538547,0.2552080190661731,0.4286881160104625,0.2146701785351133
0.11789716120864469,0.1764152509451825,0.11115140098865683,0.15465080729561143,0.43988537956190454,0.25820518500796674,0.12182857475426112,0.2673429951900414
0.12722020790222877,0.07312532690799012,0.07311865089881198,0.6854929155191246,0.04104289877184453,0.3761860167628238,0.035393081585486375,0.28412826907936656
0.2643638513811726,0.04091750025823215,0.1679467120443846,0.4912624435390861,0.03550949277712456,0.14253175807770513,0.125700253140957,0.23074164290132199
0.0199277118553014,0.7671128597156639,0.015229551550548837,0.18723059818219978,0.010499278696286085,0.20163513751764983,0.9361885153123748,0.150873342766477
0.11219654393609291,0.25261489465864007,0.5371398419123289,0.08795854157176553,0.010090177921172616,0.18898286243914875,0.6291934043032545,0.17585407939309877
0.010056379177379005,0.36900869047054685,0.5362375305222604,0.06496758399850333,0.019729815831310393,0.30704650101166897,0.7707019332360134,0.18483006164789795
0.041988507100381045,0.1449807360116252,0.2763342311476993,0.06889932543658839,0.4677972003037061,0.34576494784497824,0.12955890064769204,0.2793059505661209
0.019506038279316074,0.04966896655251363,0.14856081245991526,0.6159214568635545,0.16634272584470056,0.5048628730873861,0.03180099732542985,0.2612314190600155
0.3036484357407033,0.12225650168116309,0.3426064935565414,0.12133342353699972,0.11015514548459249,0.2803514237689245,0.20468175185524173,0.11428113417694054
0.10428076899063043,0.6680698880435557,0.03306323351590257,0.02846141649547218,0.1661246929544391,0.14117123567542533,0.8613250681016877,0.19925238758969013
0.006818527750522052,0.6224899874883267,0.06878643144141927,0.21487633079170343,0.08702872252802851,0.31794537112426946,0.7596900114534955,0.13261997998876526
0.2092931848214844,0.060746749730960836,0.026320632838222835,0.09114248333947972,0.6124969492698522,0.31757358654846624,0.16963425891807105,0.33514185428047394
0.07410262502735587,0.12303633277159698,0.11905689918753559,0.47206368214980177,0.2117404608637098,0.3785254160026885,0.024373393273101618,0.2103359226217487
0.05916410447448639,0.23909293975612,0.4576728602031117,0.12637607022433395,0.11769402534194795,0.2803830021827526,0.2734252985999277,0.1422517012582879
0.16525103189371926,0.20270784631004635,0.5881073378515448,0.040199586960851574,0.003734196983838034,0.4494099036212662,0.3513501420851195,0.16967559410619007
0.33743247651886543,0.2692261656446079,0.12233065834241585,0.09928814083989379,0.17172255865421704,0.011866062522859933,0.4180466523843964,0.18479073354626174
0.11027568934150822,0.16719976890740773,0.2525331573142291,0.07856858830253055,0.3914227961343244,0.02999018389791097,0.4591026294001763,0.275918931302904
0.17355612395593845,0.49003005181680626,0.17737235862710998,0.15596660680454555,0.0030748587955997664,0.00545150818450979,0.6503205697019767,0.17839900863032726
0.021048969121242878,0.1552230298437467,0.16605002864105822,0.5005435992703601,0.15713437312359213,0.2552325924216696,0.02584385636232933,0.22081622292143457
0.004019587071511066,0.7530355611356639,0.01828246238025044,0.1677527043392838,0.05690968507329075,0.3310124935948947,0.9190085070641705,0.14922076308729615
0.08256999576740087,0.31576051937607563,0.2117142371716556,0.27073241226291045,0.11922283542195744,0.2431260929272404,0.39933411856087253,0.16619181820980267
0.14721557252041328,0.1880154895668268,0.3047992969771759,0.3384501502344508,0.021519490701133237,0.13877021081822305,0.4290245749156876,0.2192118129340845
0.15263003728515057,0.11511496955135536,0.44902666782931344,0.03889001787926005,0.24433830745492058,0.006487481261875594,0.4715734957225888,0.2426321966279965
0.16398598623590832,0.15639352238163373,0.11783216347346148,0.40175572341815546,0.160032604490841,0.3489871133559316,0.020743282351223913,0.18354267193828608
0.08146824292422195,0.06677946081225916,0.39363995802056206,0.2063759485763772,0.25173638966657963,0.3723475977744466,0.23517042940861455,0.12717582722604676
0.7270824165784034,0.020776757985189742,0.18857580540148045,0.01639364935855181,0.04717137067637456,0.16846897368433855,0.1126599376632027,0.06973420942964606
0.21461754048792636,0.3070751458493678,0.008713469536591134,0.06456746669352476,0.40502637743258996,0.13354303731458916,0.45217168973401933,0.2569084221864694
0.23569382922365567,0.33680236698617283,0.14392835800017922,0.03991968737082552,0.24365575841916676,0.05210756876552747,0.5384645534670329,0.19756389068613933
0.06321190519365638,0.14617096981220556,0.18527683733487,0.5023810868229858,0.1029592008362823,0.2803817860885722,0.025938728745964257,0.2214852722238202
0.07510668744374593,0.5905721341096759,0.2383991455367781,0.0649759512210929,0.03094608168870716,0.20381711336180086,0.8631629539878194,0.16392425798348237
0.5182836913689308,0.08961461625885025,0.3139523754362481,0.00856587083400362,0.0695834461019672,0.010839257008441905,0.29574475663013233,0.11839088506070218
0.22467675695014966,0.17556188592644306,0.1436196511244079,0.04277263369029083,0.41336907230870856,0.08301443258623631,0.39259835352825334,0.27505186712209667
0.10972623780788027,0.002344364272616639,0.6817491932500288,0.07798492825977243,0.12819527640970185,0.39532998522219187,0.407294145979997,0.18705562484902152
0.11776502495490593,0.5935673531753886,0.09476901983275321,0.03256422256692426,0.16133437947002804,0.2873330466127847,0.7243926784295247,0.12859876501050352
0.24013177674992114,0.10226521361150354,0.4020197756465411,0.16083984875353452,0.09474338523849968,0.3585693964298553,0.24017674360338637,0.12921606443775796
0.13063966622792533,0.10389444397236192,0.582083567913382,0.1612508219697908,0.022131499916539954,0.01405718228065711,0.48167655626212347,0.20856261926588351
0.12587091056749466,0.20113820807022487,0.2109739231875435,0.276384611761855,0.18563234641288195,0.15205775226245444,0.4371932814408652,0.25769572965168536
0.1781935228969621,0.023726683160188777,0.34142306611582185,0.04447142658484371,0.41218530124218355,0.19521622426881446,0.31813163452434523,0.29637459083084755
0.1739882644673557,0.2197583444076875,0.26100506130204504,0.33566070291245254,0.009587626910459224,0.26438258755039146,0.01733069208195115,0.15708711739401476
0.004102047498388717,0.4306223888371239,0.014537383901146006,0.2955290202463985,0.2552091595169429,0.3571348963260087,0.5255337982668189,0.10313167767567465
0.20348579979674142,0.06878771372493153,0.09340668696761845,0.3531513517847267,0.28116844772598193,0.3056205243066039,0.018233761900040335,0.16421277823731636
0.09246482019073055,0.133196286124872,0.7081141471173799,0.009697820188311335,0.056526926378706266,0.1298098957917212,0.585598672609605,0.19757034938079676
0.13847832161757423,0.3272146107423962,0.3755454227328864,0.14989043518989165,0.008871209717251527,0.16161085821913734,0.6236947072961523,0.1565785015375657
0.08658276872181792,0.21314745064722718,0.16330177555248993,0.2453257900367386,0.2916422150417264,0.00819947614448524,0.42736681146249933,0.2822162207738965
0.04308888262976662,0.2924384527968815,0.04383875219861766,0.38584152317665654,0.23479238919807766,0.3418146062572174,0.019921607065071623,0.1772885742655687
0.024414721937376704,0.6241054171394914,0.06954606739362867,0.19524779576238194,0.08668599776712127,0.18494279002779035,0.7717424421650565,0.17878750759857379
0.26876782592580395,0.2642975995437259,0.4080273822559394,0.005819381728942696,0.05308781054558809,0.2740700818495646,0.24376583916460492,0.1306658878347297
0.31609570013465293,0.03713603331843751,0.04561915264160199,0.3756864898236748,0.22546262408163276,0.2720859500013848,0.019397286658791035,0.17325993131612719
0.16839512111657684,0.16277727022520228,0.5161180770587475,0.1259975784784385,0.026711953121034915,0.5133036878576047,0.30834194378486957,0.1550465748689405
0.09991465264472055,0.32430442059896303,0.4313659892204793,0.09218587569752823,0.05222906183830889,0.03637085404628837,0.6383871589532741,0.20008045275077027
0.015475386777554667,0.15367708121284362,0.08422081665700132,0.6828935036468768,0.06373321170572355,0.19536375958823093,0.035258869846188645,0.283291510389224
0.039950104644435935,0.24685666508978188,0.30846930281321583,0.30889231977467146,0.09583160767789489,0.05579186263480318,0.5042325047669645,0.25842905307177827
0.17313535782711054,0.032755569503999604,0.36506309274049764,0.2650434186650291,0.1640025612633631,0.05623771003672906,0.27521336054105827,0.25869390373751194
0.7518306702027285,0.10911250216672319,0.002758771150898731,0.09687611294625287,0.039421943533396675,0.011136052643713645,0.13007988652974078,0.07757166913923673
0.019468269777491276,0.21151922776503596,0.22343201556961345,0.4057532894750989,0.1398271974127604,0.2888166404003636,0.02094968299868749,0.18510241745987302
0.14451522530999927,0.24098058614432782,0.18021284004721272,0.04721396061521077,0.3870773878832494,0.15846222039195912,0.5089607725379068,0.27069851740919754
0.08735284872836135,0.3370998525216291,0.2540787616101695,0.06967643447177596,0.25179210266806407,0.2572385552256239,0.411398409565469,0.08593319228815997
0.5590740946126527,0.11122958319401643,0.3246093213559603,0.003265058610896987,0.001821942226473583,0.08555130196302763,0.3332269713284328,0.10086899734931087
0.1860334963618867,0.36205594372721117,0.09911042870775266,0.2608491863144967,0.09195094488865274,0.08057964448295063,0.519771518326178,0.20701129981456265
0.20026269681627296,0.2197831328903187,0.5090802591037635,0.05354684865953818,0.01732706253010663,0.4082500704126585,0.3041373740077151,0.15355140586227753
0.07485446336952362,0.32265067384661394,0.2145995685257539,0.3319286420229025,0.05596665223520603,0.0572747456922823,0.48808662911021483,0.22872107468994354
0.1705511900616341,0.37846980796890317,0.2690076516483292,0.18127762920213608,0.000693721118997459,0.3202945318438093,0.461886517903376,0.09380665771011194
0.25023713428919403,0.005289128068547089,0.37817218200342184,0.08645595979874021,0.27984559584009683,0.23193087177470684,0.3034343032690363,0.2519018316928034
0.05311336523899757,0.07551293097326617,0.01868727624831723,0.2152555956212705,0.6374308319181485,0.04977656683459131,0.286537447140804,0.36696777929296565
0.1856968098750289,0.21169893765780778,0.0730657407409091,0.46711922547707996,0.062419286249174255,0.4220250616241875,0.024118103168053073,0.2084950130906061
0.19610913755414627,0.35519666501381253,0.0689097157142542,0.019773306539609514,0.3600111751781775,0.18545955865521335,0.5331908462414658,0.2442051543808835
0.262316421021606,0.07217266091721608,0.2302501188384677,0.02382448766456058,0.41143631155814964,0.0007403704835895475,0.34001066231420785,0.2635477180587694
0.13320458988923878,0.020883229739721787,0.4079706318746742,0.12336748038835066,0.3145740681080146,0.21547603517295855,0.33085488151722986,0.26898793564750356
0.04528567870834466,0.3767184604971535,0.11393753033635079,0.29205084965897765,0.17200748079917338,0.23101560665930954,0.4748282108601716,0.17951928117958207
0.0439295694213796,0.027676729427096536,0.8444519623388484,0.024311364424769333,0.05963037438790608,0.11727061250485515,0.5044968798309892,0.21352101983630362
0.07714156277316864,0.1555930218410133,0.35327563219305413,0.011878512731090862,0.40211127046167305,0.15098645540285738,0.5123091315981239,0.2940183864098404
0.1230737087372813,0.03937870009501121,0.3353389147841084,0.20245135121177626,0.29975732517182285,0.23282266127578355,0.2833592885731999,0.25382368307986736
0.08316022540245382,0.05960183359988991,0.30727927699444424,0.01117003039147535,0.5387886336117367,0.06892954908460991,0.3494837485122779,0.3162167719074627
0.06319645281326935,0.2387595395317763,0.24858358092137267,0.06218339924009075,0.3872770274934909,0.11640360503753522,0.5471518902927417,0.27843837468300464
0.08948058256698344,0.692323496907956,0.0682096681471368,0.025418799335645614,0.12456745304227812,0.42666874713820246,0.8449151887850885,0.14179864523664615
0.1662499875512825,0.10620438234230933,0.326859927516285,0.15036927297360925,0.2503164296165139,0.08408321712121125,0.40197699368071316,0.2651083134142197
0.03785971613931727,0.2502502516473619,0.23003417106921653,0.33708047410214526,0.14477538704195902,0.07239054299690029,0.4632591657477232,0.28375565390947377
0.04047271681826514,0.13936400655106695,0.5430046245280067,0.07599355221325421,0.201165099889407,0.4052677308946291,0.3244046446993192,0.16064924314781745
0.18089941309816837,0.12103739741454034,0.06342721230074888,0.05739390727072424,0.5772420699158182,0.32680502976006165,0.1598702342325622,0.3224156025448852
0.23918761425239132,0.30632502355336244,0.07081011305397744,0.1330051897903365,0.2506720593499323,0.02914033114242154,0.4481561731232995,0.2251784354314207
0.17291413306454984,0.10550626016634468,0.4774388636770215,0.1007900680562579,0.1433506750358261,0.4034636647615861,0.2852340071162738,0.14667694162231143
0.18954960760110973,0.6852303498145883,0.03497581444352238,0.0768531936563529,0.01339103448442669,0.333327382687326,0.8362586752589154,0.14089883927337396
0.1896459459475458,0.12840066103887515,0.12155436094494243,0.24014659667249116,0.32025243539614545,0.30735735996009683,0.08869560021464928,0.21081253449435716
0.18966105937191835,0.02331731358893352,0.00031561034797000787,0.6401150989600711,0.146590917731107,0.38797192423138593,0.033050153267356164,0.26931371611617694
0.04032358021267324,0.6268145620508371,0.06218139220392571,0.13710616712067325,0.13357429841189072,0.017893385505886372,0.8104525717640465,0.22427649372260097
0.17235501834612732,0.004647827312723174,0.03028368041143681,0.07341391662510499,0.7192995573046077,0.14905223716442295,0.19921380423023693,0.37071619187147403
0.3127517419318051,0.26533902216957406,0.1679649810901912,0.17916186473158802,0.07478239007684162,0.12802552658589905,0.4219131704232666,0.1622394589531735
0.07337927429740099,0.5783983598255455,0.09801118385287433,0.003453744865535402,0.24675743715864373,0.24110305391574693,0.7742211332373876,0.2202976927256149
0.16830458976079798,0.5215480585951507,0.03776062500575994,0.13335070091160328,0.13903602572668805,0.2908810205168523,0.6364999575436994,0.1179680654414466
0.5068162277533206,0.047784341419847776,0.2380182053711808,0.08942415045464758,0.11795707500100328,0.020826011987130966,0.24295156633699366,0.1422713110722229
0.11841754099139434,0.339075435143243,0.07038957005728574,0.40662156601817856,0.06549588778989834,0.044597032657383795,0.44114628855852067,0.24732158036080715
0.21020097477089517,0.017275729156196462,0.42726969713561425,0.11401565306824712,0.231237945869047,0.051399003904568974,0.33474099767700927,0.23915240528760298
0.11609145321796255,0.388731415366002,0.10982470792293975,0.03904601229904281,0.3463064111940529,0.050604641400278316,0.599385275600548,0.25005367481205165
